"TF","batch","louvain","n_counts","n_genes","percent_mito","batchTF","dpt_pseudotime","diff_dpt_pseudotime","predicted.id","prediction.score.Vascular.endothelial.cells","prediction.score.Stromal.cells","prediction.score.Adrenocortical.cells","prediction.score.Lymphoid.cells","prediction.score.Sympathoblasts","prediction.score.Myeloid.cells","prediction.score.Erythroblasts","prediction.score.Schwann.cells","prediction.score.Chromaffin.cells","prediction.score.Megakaryocytes","prediction.score.SLC26A4_PAEP.positive.cells","prediction.score.CSH1_CSH2.positive.cells","prediction.score.Astrocytes","prediction.score.Purkinje.neurons","prediction.score.Microglia","prediction.score.Oligodendrocytes","prediction.score.Inhibitory.interneurons","prediction.score.Unipolar.brush.cells","prediction.score.Granule.neurons","prediction.score.SLC24A4_PEX5L.positive.cells","prediction.score.SKOR2_NPSR1.positive.cells","prediction.score.Inhibitory.neurons","prediction.score.Excitatory.neurons","prediction.score.Limbic.system.neurons","prediction.score.Retinal.progenitors.and.Muller.glia","prediction.score.Amacrine.cells","prediction.score.Bipolar.cells","prediction.score.Ganglion.cells","prediction.score.Retinal.pigment.cells","prediction.score.Horizontal.cells","prediction.score.Photoreceptor.cells","prediction.score.Lens.fibre.cells","prediction.score.Corneal.and.conjunctival.epithelial.cells","prediction.score.PDE11A_FAM19A2.positive.cells","prediction.score.Smooth.muscle.cells","prediction.score.Skeletal.muscle.cells","prediction.score.CLC_IL5RA.positive.cells","prediction.score.Cardiomyocytes","prediction.score.SATB2_LRRC7.positive.cells","prediction.score.Epicardial.fat.cells","prediction.score.Lymphatic.endothelial.cells","prediction.score.ELF3_AGBL2.positive.cells","prediction.score.Endocardial.cells","prediction.score.Visceral.neurons","prediction.score.ENS.glia","prediction.score.Mesothelial.cells","prediction.score.ENS.neurons","prediction.score.Intestinal.epithelial.cells","prediction.score.Metanephric.cells","prediction.score.Ureteric.bud.cells","prediction.score.Mesangial.cells","prediction.score.Hepatoblasts","prediction.score.Stellate.cells","prediction.score.Hematopoietic.stem.cells","prediction.score.Neuroendocrine.cells","prediction.score.Bronchiolar.and.alveolar.epithelial.cells","prediction.score.Ciliated.epithelial.cells","prediction.score.Squamous.epithelial.cells","prediction.score.Satellite.cells","prediction.score.Ductal.cells","prediction.score.Islet.endocrine.cells","prediction.score.CCL19_CCL21.positive.cells","prediction.score.Acinar.cells","prediction.score.IGFBP1_DKK1.positive.cells","prediction.score.Syncytiotrophoblasts.and.villous.cytotrophoblasts","prediction.score.Extravillous.trophoblasts","prediction.score.AFP_ALB.positive.cells","prediction.score.Trophoblast.giant.cells","prediction.score.PAEP_MECOM.positive.cells","prediction.score.STC2_TLX1.positive.cells","prediction.score.Goblet.cells","prediction.score.Parietal.and.chief.cells","prediction.score.PDE1C_ACSM3.positive.cells","prediction.score.MUC13_DMBT1.positive.cells","prediction.score.Thymocytes","prediction.score.Antigen.presenting.cells","prediction.score.Thymic.epithelial.cells","prediction.score.max"
"R1.29,R2.18,R3.73,P1.31-1-2-0","TFORF0983-KLF5","0","0",5006,3058,0.0273671597242355,"3051",0.00301706534810364,0.013753040539336,"Squamous epithelial cells",0.00959928716826239,0.00734777161573721,0,0,0,0.0265631906508387,0.172841440929172,0,0.0110955883835205,0,0,0,0,0,0,0,0,0,0,0,0,0.00953394666073347,0,0,0.0130143381985837,0,0,0,0,0,0,0,0,0,0.0053023522017424,0,0,0,0,0,0,0,0,0.0462230987747894,0,0,0.00647862562041923,0.00611146964031256,0.0183540869805112,0,0,0,0,0,0.0123454377385114,0.179634339046192,0.0998424513162585,0.324664858786845,0,0,0,0,0,0,0,0,0,0,0,0.05104771628757,0,0,0,0,0,0,0,0.324664858786845
"R1.29,R2.64,R3.24,P1.31-1-2-0","TFORF0983-KLF5","0","0",4081,2651,0.0264641027897596,"3051",0.0106634953990579,0.0107074414783044,"Ciliated epithelial cells",0,0,0,0,0,0,0.0481813235125793,0,0.00618623245533951,0,0,0,0.0342974314882876,0,0,0,0,0,0,0,0,0.00911309798468506,0,0,0.0169084287771623,0,0,0.0171672968848307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0234838125894326,0,0,0,0.0160425972971109,0.00416360453612946,0.00577632406979647,0,0,0,0,0.00359644413980072,0.109081425969447,0.510117428722992,0.188052124968682,0,0,0,0,0,0,0,0,0,0,0.00414863592168909,0.00368379068203551,0,0,0,0,0,0,0,0.510117428722992
"R1.31,R2.62,R3.65,P1.31-1-2-0","TFORF0983-KLF5","0","0",5689,3312,0.0293548945337534,"3051",0.0219055600464344,0.0161312424304822,"Squamous epithelial cells",0.022216033505834,0,0,0.00889867800001338,0,0.131117456345238,0.0997764527472323,0,0.0041220430154297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0121256022710883,0,0,0,0,0,0.00805434289225774,0,0,0,0,0,0,0,0,0,0,0.0114105986501204,0.213153727578309,0.098137146360925,0.32112309388669,0,0,0,0,0,0,0,0,0,0,0,0.0698648247468621,0,0,0,0,0,0,0,0.32112309388669
"R1.33,R2.82,R3.01,P1.31-1-2-0","TFORF0983-KLF5","0","3",6296,3607,0.0271601025015116,"3051",0.0170502625405788,0.0262306971154161,"Squamous epithelial cells",0,0.00343358460204963,0,0,0,0,0.204548830311916,0,0,0,0,0,0,0,0,0,0,0,0.0260054024455197,0,0,0.0677846340375951,0.00594074200335418,0,0.0412754473851464,0,0,0.0143299128821158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0139225742249545,0,0,0.0224245441929652,0.184040821342562,0,0.0519547440797201,0,0,0,0,0,0.0215144527709679,0.0519312884498883,0.269737848564424,0,0,0,0,0,0,0,0,0,0,0.00144423113849784,0.0197109415683242,0,0,0,0,0,0,0,0.269737848564424
"R1.34,R2.28,R3.06,P1.31-1-2-0","TFORF0983-KLF5","0","3",3744,2570,0.0224358979612589,"3051",0.0148739973083138,0.0241307931040045,"Squamous epithelial cells",0,0,0,0,0,0.0886460668915613,0.0820717666542518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0176934693610968,0,0,0,0,0,0,0.0135406158545389,0.217614856793816,0.0786943503367805,0.47719197660967,0,0,0,0,0,0,0,0,0,0,0.0122424618646271,0.0123044356336582,0,0,0,0,0,0,0,0.47719197660967
"R1.38,R2.56,R3.80,P1.31-1-2-0","TFORF0983-KLF5","0","3",5006,3083,0.0255693159997463,"3051",0.0304046720266342,0.0394912926770393,"Squamous epithelial cells",0,0,0,0,0,0,0.0443506905759081,0,0,0,0,0,0,0,0,0,0,0,0.0102511761089092,0,0,0.0349624773734234,0.00377230139345376,0,0.023281134331265,0,0,0.0219185065943062,0,0,0,0.0022497981935415,0,0,0,0,0,0,0,0,0,0,0,0.0035560057136239,0,0.01069815290759,0.0159978411985094,0.203260483412175,0,0.110274028557158,0,0,0,0,0,0,0.0236110803625628,0.476904641270972,0,0,0,0,0,0,0,0,0,0,0,0.0112125983549967,0,0,0,0.0036990836516048,0,0,0,0.476904641270972
"R1.38,R2.95,R3.44,P1.31-1-2-0","TFORF0983-KLF5","0","8-1",1529,1225,0.0215827338397503,"3051",0.0209860056638718,0.0224634991725292,"Squamous epithelial cells",0,0,0,0,0,0,0.072400333258858,0,0,0,0,0,0.0186446913508328,0,0,0,0,0,0.00540498081209635,0,0,0.0193855966062603,0,0,0.0258185533728345,0,0,0.0473515360075301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0133657323974807,0,0.0179218853935071,0.00327826374965714,0.216796471041604,0.0196373418608784,0.0242219518300662,0,0,0,0,0,0.0136824614272205,0.177886037894238,0.296008471510466,0,0,0,0,0,0,0,0,0,0,0,0.026896834161767,0,0,0,0.0012988573247021,0,0,0,0.296008471510466
"R1.58,R2.77,R3.76,P1.31-1-2-0","TFORF0983-KLF5","0","0",7947,4230,0.0265509001910686,"3051",0.011385764926672,0.0112659611437317,"Ciliated epithelial cells",0.00723558337043898,0,0,0,0,0,0.114005629451566,0,0.024132171952734,0,0,0,0.0458466249233822,0.00531607420966892,0,0,0,0,0.00922877156820411,0,0,0.0377848905552763,0,0,0.0306750944260419,0,0,0.0373783758469357,0,0,0,0,0,0,0.00261257460667367,0,0,0,0,0,0,0,0,0.096189449777841,0,0,0.0696981649257606,0.00798786035668568,0.00291220781232017,0,0,0,0,0,0.0154169620185154,0.119811713732831,0.162220002380689,0.148961018804151,0,0,0,0,0,0,0,0,0,0,0,0.0625868292802841,0,0,0,0,0,0,0,0.162220002380689
"R1.65,R2.17,R3.10,P1.31-1-2-0","TFORF0983-KLF5","0","3",4640,2925,0.0303879305720329,"3051",0.00946047995239496,0.0189668870024703,"Squamous epithelial cells",0.00414723936100977,0,0,0,0,0.0774454559808257,0.16983235640775,0,0.00244571283876842,0,0,0,0.0201110992057854,0,0,0,0,0,0,0,0,0,0,0,0.00675034800264716,0,0,0,0,0,0,0,0,0,0,0,0,0.0147384868890806,0,0,0,0,0,0.0251932262878368,0,0,0,0.0459947729198625,0.0023031371315572,0,0,0,0,0,0.00493038461953524,0.189311969131895,0.157086458932143,0.225553022891308,0,0,0,0,0,0,0,0,0,0,0.00142044568755238,0.0527358837124435,0,0,0,0,0,0,0,0.225553022891308
"R1.70,R2.39,R3.06,P1.31-1-2-0","TFORF0983-KLF5","0","0",6426,3633,0.0314347967505455,"3051",0.0153499227017164,0.0123637571845342,"Squamous epithelial cells",0.021412861903862,0,0,0,0,0.111874043545814,0.137615910451951,0,0.00282987868239988,0,0,0,0.00667679275207685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00324109430821489,0,0,0.0156631177238873,0,0,0,0,0,0.00427490710328967,0,0,0,0,0,0,0,0,0,0,0.0148851090600246,0.235732240450931,0.119403502068581,0.264020485369215,0,0,0,0,0,0,0,0,0,0,0,0.0623700565797525,0,0,0,0,0,0,0,0.264020485369215
"R1.77,R2.60,R3.17,P1.31-1-2-0","TFORF0983-KLF5","0","0",3403,2306,0.0332059934735298,"3051",0.0152323385700583,0.0119471544164977,"Bronchiolar and alveolar epithelial cells",0.0327283503936744,0.00955021814637316,0,0,0,0.0923661846047152,0.156955370774021,0,0.00737025519840455,0,0,0,0.0103698563486153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0102703674950319,0,0,0.0205103029142851,0,0,0,0,0,0.0258615651617276,0,0,0.0404935708261021,0,0,0,0,0,0,0,0.00936721080794589,0.189917241671462,0.0943013368878267,0.139473461522993,0,0,0,0,0,0,0,0,0,0,0.0063249643421977,0.154139742904624,0,0,0,0,0,0,0,0.189917241671462
"R1.88,R2.37,R3.26,P1.31-1-2-0","TFORF0983-KLF5","0","1",8943,4491,0.0222520399838686,"3051",0.0742369741201401,0.0662321753912232,"Stromal cells",0.00525219394217172,0.413148672686164,0,0,0,0,0,0,0.0260355082065248,0,0,0,0.0455729047665619,0,0,0,0.0263324678574722,0,0.0073965179800644,0,0,0,0,0,0.121831863066105,0,0,0,0,0,0,0,0,0,0.019129984395279,0,0,0,0,0,0,0,0,0.0831676326029127,0,0,0.0165369096248953,0,0.0561828668301766,0,0,0,0,0,0,0.0155059942333667,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163906483808306,0,0,0,0,0,0,0,0.413148672686164
"R1.90,R2.04,R3.10,P1.31-1-2-0","TFORF0983-KLF5","0","0",5630,3282,0.0289520435035229,"3051",0.00187587889377028,0.0114510810104599,"Squamous epithelial cells",0.00540468647722311,0,0,0.0054576941434831,0,0.122746984612824,0.175245500763199,0,0.00696753439680915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00325615679506986,0,0,0.0172492147125251,0,0,0,0,0,0.0116988428171545,0,0,0,0.006215920497775,0,0,0,0,0,0,0.0140181560711181,0.236255127700123,0.108836653801829,0.263257003795492,0,0,0,0,0,0,0,0,0,0,0,0.0233905234153752,0,0,0,0,0,0,0,0.263257003795492
"R1.95,R2.54,R3.24,P1.31-1-2-0","TFORF0983-KLF5","0","0",6342,3612,0.0245979186147451,"3051",0.00400321278721094,0.0137020629835987,"Squamous epithelial cells",0.00677551239860893,0.00384391452026679,0,0,0,0.0213214879882814,0.177354411668059,0,0.0121545190098903,0,0,0,0.019068798872763,0,0,0,0,0,0,0,0,0.0150128825357725,0,0,0.0113454911494127,0,0,0,0,0,0,0,0,0,0.00399945402321766,0,0,0.0155770188182615,0,0,0,0,0,0.0451019643940383,0,0,0.00393735940732092,0.00406983622736808,0.0111263331214638,0,0,0,0,0,0.010798002906725,0.207473066554608,0.144917942642119,0.226038910374337,0,0,0,0,0,0,0,0,0,0,0,0.0600830933874863,0,0,0,0,0,0,0,0.226038910374337
"R1.04,R2.12,R3.71,P1.39-2-2-0","TFORF0983-KLF5","0","3",6342,3580,0.024755597114563,"3051",0.00430309679359198,0.0147221471469313,"Squamous epithelial cells",0.00680815022007126,0,0,0,0,0.0813905934018966,0.229463208073914,0,0,0,0,0,0,0,0,0,0,0,0.017652091767186,0,0,0.0129395206831553,0,0,0.0172048801321691,0,0,0,0,0,0,0,0,0,0,0,0,0.00682914311064269,0,0,0,0,0,0.018554456996664,0,0,0.0074628117259361,0.0333169525858664,0,0.00800872391230901,0,0,0,0,0,0.0946042644663999,0.094482472124467,0.260555885663268,0,0,0,0,0,0,0,0,0,0,0,0.110726845136054,0,0,0,0,0,0,0,0.260555885663268
"R1.10,R2.01,R3.50,P1.39-2-2-0","TFORF0983-KLF5","0","0",4780,3028,0.0259414222091436,"3051",0.00781567022204399,0.0103583795568905,"Squamous epithelial cells",0.0302859093986427,0,0,0.00801282967629925,0,0.132726100961342,0.147281564086957,0,0.00355447158992696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00286149064901029,0,0,0.0148078550973762,0,0,0,0,0,0.00651151280311247,0,0,0,0,0,0,0,0,0,0,0.0130898609721474,0.227307452904065,0.0870762311491051,0.266926433986449,0,0,0,0,0,0,0,0,0,0,0,0.0595582867255665,0,0,0,0,0,0,0,0.266926433986449
"R1.13,R2.12,R3.09,P1.39-2-2-0","TFORF0983-KLF5","0","0",5829,3342,0.0214445013552904,"3051",0.0115280989557505,0.0108818026549376,"Squamous epithelial cells",0.0127190951630776,0,0,0,0,0.0884866201613803,0.163710142068523,0,0.00552930549922901,0,0,0,0.00969487843386294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0164774606359357,0,0,0,0,0,0.0245851380667932,0,0,0.0100993928812403,0,0,0,0,0,0,0,0.00949596479810287,0.204621119095674,0.126845949072411,0.27414968226445,0,0,0,0,0,0,0,0,0,0,0,0.0535852518593199,0,0,0,0,0,0,0,0.27414968226445
"R1.13,R2.34,R3.10,P1.39-2-2-0","TFORF0983-KLF5","0","3",5244,3080,0.0253623183816671,"3051",0.0548506490886211,0.0638339511327065,"Retinal pigment cells",0,0,0,0,0,0,0.0229011912034381,0.016006323490911,0.0143625752304288,0,0,0,0.0112247394023986,0,0,0,0,0,0,0.0798192707056194,0,0.074499012111668,0.0154157468618901,0,0.165379414834201,0,0,0.0575657559164167,0.176195356056886,0,0.0568947019621231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0125423337744018,0.131686153022022,0.0195478082839445,0.00232273755247504,0,0,0,0,0,0.0334453087408263,0,0,0,0,0,0,0,0,0.0628001240506726,0,0,0,0,0,0,0,0,0,0,0,0.0473914467996777,0.176195356056886
"R1.23,R2.87,R3.62,P1.39-2-2-0","TFORF0983-KLF5","0","0",7363,3914,0.0266195852309465,"3051",0.00221451325342059,0.011933108158438,"Bronchiolar and alveolar epithelial cells",0.0675402638938674,0.0129098148881562,0,0.00576476271281372,0,0.110917925129555,0.122842165332251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0129219013305911,0,0,0.0233150408680935,0,0,0,0,0,0,0,0,0.0246228868124027,0,0,0,0,0,0,0,0.00896759469880824,0.219820775506382,0.0478077915765331,0.21946883878198,0.00307676179399624,0,0,0,0,0,0,0,0,0,0,0.12002347667457,0,0,0,0,0,0,0,0.219820775506382
"R1.34,R2.43,R3.50,P1.39-2-2-0","TFORF0983-KLF5","0","0",2113,1592,0.0212967339903116,"3051",0.0095954667776823,0.0101787191993346,"STC2_TLX1 positive cells",0.0471354972706842,0.00545548467206188,0,0,0,0.0657689557329786,0.202206636593195,0,0,0,0,0,0,0,0,0,0,0,0.0233867349893544,0,0,0.0055978115926179,0,0,0,0,0,0,0,0,0,0,0,0,0.029600658310457,0,0,0.00876951576179884,0,0,0,0,0,0.0148521932058651,0,0,0.0573191182470821,0.0111352061688059,0,0,0,0,0,0,0,0.091077119094947,0.0642504965719599,0.162532512793752,0,0,0,0,0,0,0,0,0,0,0,0.21091205899444,0,0,0,0,0,0,0,0.21091205899444
"R1.37,R2.85,R3.13,P1.39-2-2-0","TFORF0983-KLF5","0","0",5570,3318,0.0245960503816605,"3051",0.0079011395573616,0.0175518466799524,"Squamous epithelial cells",0.0178666725106785,0,0,0,0,0.0852338204189329,0.132781043769863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0165423795404875,0,0,0,0,0,0.0185066608148782,0,0,0,0.00345174780980792,0,0,0,0,0,0,0.00631157295821431,0.197373470290377,0.11782375193054,0.307093764078738,0,0,0,0,0,0,0,0,0,0,0,0.0970151158774823,0,0,0,0,0,0,0,0.307093764078738
"R1.38,R2.84,R3.78,P1.39-2-2-0","TFORF0983-KLF5","0","0",5696,3306,0.0301966294646263,"3051",0.00615650229156017,0.0161204852441661,"Squamous epithelial cells",0,0,0,0,0,0.0759596971053699,0.155150151120114,0,0,0,0,0,0.00659762365678377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0168049178740431,0,0,0,0,0,0.0162076801665801,0,0,0,0.0624731616075759,0,0.00872198473076741,0,0,0,0,0.00423835937354456,0.189711818775071,0.135174333508107,0.312557769535663,0,0,0,0,0,0,0,0,0,0,0,0.0164025025463809,0,0,0,0,0,0,0,0.312557769535663
"R1.43,R2.69,R3.18,P1.39-2-2-0","TFORF0983-KLF5","0","0",7485,3999,0.0283233132213354,"3051",0.0038500246591866,0.0113090642676519,"Squamous epithelial cells",0.0239930165392427,0,0,0,0,0.11950118074442,0.0955939583013588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0222304232311926,0,0,0,0,0,0,0,0,0.0218062071474216,0,0,0,0,0,0,0,0.00594807454478108,0.218946097417988,0.0940927248287628,0.316341927324387,0,0,0,0,0,0,0,0,0,0,0,0.0815463899204452,0,0,0,0,0,0,0,0.316341927324387
"R1.45,R2.44,R3.15,P1.39-2-2-0","TFORF0983-KLF5","0","0",6186,3422,0.0215001609176397,"3051",0.00261529674753547,0.0113078014374353,"Squamous epithelial cells",0.0352526499820118,0,0,0,0,0.0919290035225362,0.214650863210772,0,0.00302317918025721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0048807006075791,0,0,0,0,0,0,0,0,0,0.00281100872804942,0,0,0.00684037900341798,0,0,0,0,0,0.0201542452648663,0,0,0,0,0,0,0,0,0,0,0.00454542736869878,0.171123819451198,0.0630359549482167,0.265029070894327,0,0,0,0,0,0,0,0,0,0,0,0.116723697838069,0,0,0,0,0,0,0,0.265029070894327
"R1.46,R2.50,R3.17,P1.39-2-2-0","TFORF0983-KLF5","0","3",7303,3991,0.0240996852517128,"3051",0.0476729050278664,0.0566380968453481,"Intestinal epithelial cells",0,0,0,0,0,0.00482781286125269,0.140048879092849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0276881098658992,0,0,0.0524064292053392,0,0,0.0176634530207911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000670099187320812,0,0.022689502079629,0.00774929716097332,0.28429719573187,0.015758812928048,0.0520858727674566,0,0.00929535697745059,0,0,0,0.0308708350619239,0.105222238505721,0.207883216273129,0,0,0,0,0,0,0,0,0,0,0.00320508053760963,0.014432428717989,0,0,0,0.0032053800247475,0,0,0,0.28429719573187
"R1.51,R2.90,R3.12,P1.39-2-2-0","TFORF0983-KLF5","0","3",4943,3030,0.0301436372101307,"3051",0.0209614913910627,0.0300591865908873,"Squamous epithelial cells",0,0,0,0,0,0.0964875650510149,0.0695786848977874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0158943542514956,0,0,0,0,0,0,0,0,0,0.0195315540262652,0,0,0,0,0,0,0.0136736372408581,0.214686176375149,0.0938493710797617,0.455350366518998,0,0,0,0,0,0,0,0,0,0,0.0123627894535751,0.00858550110509479,0,0,0,0,0,0,0,0.455350366518998
"R1.57,R2.36,R3.34,P1.39-2-2-0","TFORF0983-KLF5","0","11-0",5093,3131,0.0204201843589544,"3051",0.157057121396065,0.154349136607341,"Smooth muscle cells",0.0865424358848261,0.0396904607704618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.531382372829046,0,0,0,0,0,0.0086589283161401,0,0.0279934201251256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0483305905829653,0,0,0.135704172625619,0,0,0,0,0,0,0,0.121697618865816,0,0,0,0,0,0,0,0.531382372829046
"R1.61,R2.13,R3.07,P1.39-2-2-0","TFORF0983-KLF5","0","0",5419,3242,0.0311865657567978,"3051",0.00740523310378194,0.0101353564062355,"Squamous epithelial cells",0.0180840821299106,0.00684305367093869,0,0,0,0.0490836756049702,0.147298176174973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00851560660100146,0,0,0,0,0,0,0,0,0,0.0187389008591816,0,0,0.0257025715449185,0,0,0,0,0,0.0127734223158111,0,0,0.0174322198325675,0,0.00170592456920663,0,0,0,0,0,0,0.20287294285773,0.10655646785777,0.2600998856557,0,0,0,0,0,0,0,0,0,0,0.00640266812109283,0.117890402204229,0,0,0,0,0,0,0,0.2600998856557
"R1.65,R2.05,R3.04,P1.39-2-2-0","TFORF0983-KLF5","0","3",3692,2496,0.0287107266485691,"3051",0.0101628685370088,0.0196824010642469,"Squamous epithelial cells",0,0,0,0,0,0.0710838982902792,0.0594756448209669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.031247781109125,0,0.0130520613586857,0,0,0,0,0.0110366005017433,0.172456001459374,0.084240115795011,0.530035757506307,0,0,0,0,0,0,0,0,0,0,0.00997516896732777,0.0173969701911807,0,0,0,0,0,0,0,0.530035757506307
"R1.73,R2.54,R3.95,P1.39-2-2-0","TFORF0983-KLF5","0","3",3135,2144,0.0239234454929829,"3051",0.00185823952779174,0.0115191287639032,"STC2_TLX1 positive cells",0.0643368558350796,0.0125956180188328,0,0,0,0.0582841302659955,0.213874527747015,0,0,0,0,0,0,0,0,0,0,0,0.0296506875247804,0,0,0.0237385556064509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0297628242514745,0,0,0.0316375112144936,0.0318156227968682,0,0,0,0,0,0,0,0.0587354645025406,0.0491890817127842,0.176317430233633,0,0,0,0,0,0,0,0,0,0,0,0.220061690290051,0,0,0,0,0,0,0,0.220061690290051
"R1.75,R2.74,R3.47,P1.39-2-2-0","TFORF0983-KLF5","0","3",5181,3099,0.0281798876821995,"3051",0.00841780379414558,0.0180691801448683,"Squamous epithelial cells",0,0,0,0.00873584228414506,0,0.170093318243594,0.0698878614762343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0459610584409525,0,0.0330691938957564,0,0,0,0,0,0.105124761314259,0.011227304231276,0.542800929928894,0,0,0,0,0,0,0,0,0,0,0,0.013099730184888,0,0,0,0,0,0,0,0.542800929928894
"R1.76,R2.17,R3.64,P1.39-2-2-0","TFORF0983-KLF5","0","0",4423,2749,0.0219308156520128,"3051",0.001080586691387,0.0115047991433732,"Squamous epithelial cells",0,0,0,0.00704476371276951,0,0.127011621314271,0.0826815255120674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0126505315731722,0,0,0,0,0,0,0,0.145339344421812,0.0485420353021708,0.565624720764419,0,0,0,0,0,0,0,0,0,0,0,0.0111054573993182,0,0,0,0,0,0,0,0.565624720764419
"R1.12,R2.50,R3.03,P1.47-3-2-0","TFORF0983-KLF5","0","0",6601,3691,0.0187850333750248,"3051",0.00195829849690199,0.0113334643697912,"Squamous epithelial cells",0,0,0,0,0,0.0964336013306368,0.161369685921878,0,0,0,0,0,0.00781262091226025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0111311619539142,0,0,0,0,0,0.0121416023577091,0,0,0,0.0127807555040597,0.0015720888575837,0.0107406308752741,0,0,0,0,0,0.199423299364017,0.139220484318283,0.312141295968259,0,0,0,0,0,0,0,0,0,0,0,0.0352327726361246,0,0,0,0,0,0,0,0.312141295968259
"R1.15,R2.82,R3.51,P1.47-3-2-0","TFORF0983-KLF5","0","0",3822,2567,0.0172684453427792,"3051",0.006224668584764,0.0161130402518377,"Squamous epithelial cells",0.0172240760639831,0,0,0.00470533542126499,0,0.14535164641217,0.159886982541665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0168770684592279,0,0,0,0,0,0,0,0,0,0.00888723878168182,0,0,0,0,0,0,0.00553688854513841,0.201629932187505,0.0971043472942957,0.26040307026328,0,0,0,0,0,0,0,0,0,0,0,0.0823934140297873,0,0,0,0,0,0,0,0.26040307026328
"R1.18,R2.83,R3.12,P1.47-3-2-0","TFORF0983-KLF5","0","3",2716,1937,0.0231958758085966,"3051",0.0289258491247892,0.0379209869899287,"Intestinal epithelial cells",0,0.014824696117642,0,0,0,0,0.0714614811862183,0.0123208835574978,0.0179031791460852,0,0,0,0,0,0,0,0,0,0.0260235374187447,0,0,0.0512536461497866,0.0416282126798419,0,0.0425493482587097,0,0,0.024293260983485,0,0,0,0.00646479893214485,0,0,0,0,0,0,0,0,0,0,0,0.00632866170038817,0,0.0178746566147526,0.0328134221593682,0.395655439382464,0,0.0304792952600359,0,0,0,0,0,0.00664233148991887,0,0.076832395194125,0,0,0,0,0,0,0.0229918273140363,0,0,0,0,0,0,0,0,0.101658926454755,0,0,0,0.395655439382464
"R1.23,R2.35,R3.02,P1.47-3-2-0","TFORF0983-KLF5","0","0",5306,3181,0.0196004528552294,"3051",0.0024971766397357,0.0125053476027704,"Squamous epithelial cells",0.00525343520017157,0,0,0,0,0.0887249292082732,0.184411907458913,0,0.00188531479792912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0118037011172338,0,0,0,0,0,0.0122623502524606,0,0,0,0.013974086398293,0,0.00258671787071473,0,0,0,0,0.0058536507006894,0.198949095415962,0.0938213636303587,0.35066697315536,0,0,0,0,0,0,0,0,0,0,0,0.0298064747936407,0,0,0,0,0,0,0,0.35066697315536
